Date,Open,High,Low,Close
2019-10-22,14.106098175048828,14.537481307983398,14.006545066833496,14.122861862182617
2019-10-23,14.12520980834961,14.201343536376953,12.743707656860352,12.934800148010254
2019-10-24,12.93549633026123,13.369526863098145,12.742593765258789,13.158500671386719
2019-10-25,13.299270629882812,14.74489688873291,12.832491874694824,14.517136573791504
2019-10-26,14.52733039855957,15.42418098449707,14.174318313598633,14.726527214050293
2019-10-27,14.726239204406738,15.264715194702148,14.48021411895752,15.081981658935547
2019-10-28,15.076374053955078,16.30788803100586,15.061346054077148,15.369996070861816
2019-10-29,15.413029670715332,16.275020599365234,15.324828147888184,15.91773509979248
2019-10-30,15.93009090423584,15.9976806640625,14.93807601928711,15.56927490234375
2019-10-31,15.578856468200684,15.744766235351562,15.095696449279785,15.456480026245117
2019-11-01,15.451750755310059,15.490113258361816,15.26811408996582,15.470614433288574
2019-11-02,15.469059944152832,15.761614799499512,15.346202850341797,15.659859657287598
2019-11-03,15.66198444366455,15.78907299041748,15.374781608581543,15.61943531036377
2019-11-04,15.635205268859863,16.2337646484375,15.604491233825684,16.088298797607422
2019-11-05,16.09099578857422,16.235902786254883,15.855767250061035,16.090595245361328
2019-11-06,16.0845890045166,16.23412322998047,15.748906135559082,16.191160202026367
2019-11-07,16.188873291015625,16.305145263671875,15.727456092834473,16.105085372924805
2019-11-08,16.14103889465332,16.14103889465332,15.204130172729492,15.413522720336914
2019-11-09,15.40412425994873,15.643511772155762,15.342804908752441,15.448493003845215
2019-11-10,15.44630241394043,16.12294578552246,15.44225788116455,16.008235931396484
2019-11-11,16.006744384765625,16.146183013916016,15.557079315185547,15.664690017700195
2019-11-12,15.670748710632324,16.23619842529297,15.618979454040527,16.22894859313965
2019-11-13,16.237489700317383,16.830810546875,16.11607551574707,16.533239364624023
2019-11-14,16.55729866027832,16.74616813659668,16.335372924804688,16.50857162475586
2019-11-15,16.490734100341797,16.531118392944336,15.639826774597168,15.744750022888184
2019-11-16,15.745665550231934,15.991125106811523,15.571036338806152,15.718730926513672
2019-11-17,15.7142972946167,15.966035842895508,15.518477439880371,15.681305885314941
2019-11-18,15.74539566040039,15.767257690429688,14.605631828308105,14.917646408081055
2019-11-19,14.913780212402344,15.163595199584961,14.196925163269043,14.46728229522705
2019-11-20,14.470412254333496,14.65652084350586,13.816929817199707,14.058652877807617
2019-11-21,14.051241874694824,14.069405555725098,12.887598037719727,13.035287857055664
2019-11-22,13.035826683044434,13.37435531616211,11.434868812561035,12.140015602111816
2019-11-23,12.139650344848633,12.829136848449707,11.804834365844727,12.792760848999023
2019-11-24,12.77655029296875,12.848715782165527,11.890088081359863,11.890088081359863
2019-11-25,11.895342826843262,12.191641807556152,11.046880722045898,11.837505340576172
2019-11-26,11.841508865356445,12.297768592834473,11.806567192077637,12.072362899780273
2019-11-27,12.0443696975708,12.547369003295898,11.617350578308105,12.45041561126709
2019-11-28,12.448617935180664,12.551149368286133,12.11868953704834,12.146220207214355
2019-11-29,12.142236709594727,12.630799293518066,12.1199951171875,12.588132858276367
2019-11-30,12.580548286437988,12.663471221923828,12.02022933959961,12.156994819641113
2019-12-01,12.178058624267578,12.178058624267578,11.645127296447754,12.00130844116211
2019-12-02,12.011398315429688,12.16341495513916,11.708234786987305,11.741239547729492
2019-12-03,11.741239547729492,11.961356163024902,11.588874816894531,11.77839183807373
2019-12-04,11.80829906463623,11.977143287658691,11.510987281799316,11.655567169189453
2019-12-05,11.640493392944336,12.237337112426758,11.402088165283203,11.97874927520752
2019-12-06,11.982062339782715,12.052997589111328,11.783024787902832,11.960493087768555
2019-12-07,11.955225944519043,12.06500244140625,11.900500297546387,11.926836013793945
2019-12-08,11.923591613769531,12.067171096801758,11.80673885345459,11.929142951965332
2019-12-09,11.922747611999512,12.057108879089355,11.673184394836426,11.752228736877441
2019-12-10,11.74484920501709,11.768608093261719,11.227022171020508,11.394097328186035
2019-12-11,11.385461807250977,11.501378059387207,11.140217781066895,11.231316566467285
2019-12-12,11.227582931518555,11.306990623474121,11.017230033874512,10.998443603515625
2019-12-13,10.99776840209961,11.228410720825195,10.982453346252441,11.159995079040527
2019-12-14,11.163366317749023,11.26019287109375,10.77940845489502,10.879674911499023
2019-12-15,10.885275840759277,10.934078216552734,10.648399353027344,10.851982116699219
2019-12-16,10.850706100463867,10.876112937927246,10.086560249328613,10.218605995178223
2019-12-17,10.21611499786377,10.222831726074219,9.283796310424805,9.439827919006348
2019-12-18,9.435832023620605,10.401472091674805,9.372459411621094,10.344255447387695
2019-12-19,10.36944580078125,10.539277076721191,9.89818000793457,10.328617095947266
2019-12-20,10.339150428771973,10.419830322265625,10.17225170135498,10.435454368591309
2019-12-21,10.43338680267334,10.445034980773926,10.249537467956543,10.289258003234863
2019-12-22,10.296630859375,10.648853302001953,10.279784202575684,10.639571189880371
2019-12-23,10.620041847229004,10.758328437805176,10.282626152038574,10.329517364501953
2019-12-24,10.339064598083496,10.62682819366455,10.298253059387207,10.396364212036133
2019-12-25,10.407565116882324,10.403444290161133,10.100663185119629,10.156760215759277
2019-12-26,10.15827465057373,10.395037651062012,10.134257316589355,10.162764549255371
2019-12-27,10.162764549255371,10.261012077331543,10.091609001159668,10.216147422790527
2019-12-28,10.209029197692871,10.545513153076172,10.194904327392578,10.47814655303955
2019-12-29,10.471587181091309,10.875869750976562,10.43297290802002,10.808497428894043
2019-12-30,10.812383651733398,11.036260604858398,10.599781036376953,10.63666820526123
2019-12-31,10.640210151672363,10.674182891845703,10.302133560180664,10.352014541625977
2020-01-01,10.354517936706543,10.455127716064453,10.300168991088867,10.33091926574707
2020-01-02,10.33774185180664,10.339919090270996,9.884291648864746,9.908735275268555
2020-01-03,9.91506290435791,10.541569709777832,9.889435768127441,10.443373680114746
2020-01-04,10.448718070983887,10.643260955810547,10.366584777832031,10.62001895904541
2020-01-05,10.617593765258789,11.011119842529297,10.616223335266113,10.789482116699219
2020-01-06,10.789651870727539,11.393708229064941,10.789651870727539,11.356206893920898
2020-01-07,11.362585067749023,11.490473747253418,11.10676097869873,11.44641399383545
2020-01-08,11.456338882446289,11.624951362609863,10.943326950073242,11.14332389831543
2020-01-09,11.132844924926758,11.147339820861816,10.9527006149292,11.092659950256348
2020-01-10,11.077430725097656,11.502252578735352,10.860881805419922,11.500826835632324
2020-01-11,11.497121810913086,11.673033714294434,11.31226921081543,11.440411567687988
2020-01-12,11.440315246582031,11.842863082885742,11.381904602050781,11.74639892578125
2020-01-13,11.746536254882812,11.778993606567383,11.541872024536133,11.724496841430664
2020-01-14,11.715269088745117,12.891599655151367,11.69736385345459,12.76771354675293
2020-01-15,12.75062370300293,13.915181159973145,12.584031105041504,13.53889274597168
2020-01-16,13.53244400024414,13.544062614440918,12.590621948242188,13.058279037475586
2020-01-17,13.085695266723633,14.043991088867188,13.068401336669922,13.933545112609863
2020-01-18,13.929280281066895,14.071290016174316,13.48789119720459,13.694384574890137
2020-01-19,13.69981575012207,14.166004180908203,12.939249038696289,13.353378295898438
2020-01-20,13.371268272399902,13.494576454162598,12.974541664123535,13.322929382324219
2020-01-21,13.324782371520996,13.914043426513672,13.201204299926758,13.895943641662598
2020-01-22,13.893310546875,14.063641548156738,13.409624099731445,13.541935920715332
2020-01-23,13.5518217086792,13.5529203414917,12.800450325012207,12.97362995147705
2020-01-24,12.98117733001709,13.27905559539795,12.586999893188477,13.039018630981445
2020-01-25,13.040550231933594,13.086136817932129,12.69929313659668,12.984479904174805
2020-01-26,12.9823579788208,13.381003379821777,12.906217575073242,13.351401329040527
2020-01-27,13.354893684387207,13.71540641784668,13.221473693847656,13.548276901245117
2020-01-28,13.542292594909668,13.866483688354492,13.42547607421875,13.909235954284668
2020-01-29,13.871696472167969,14.153433799743652,13.733454704284668,13.75574016571045
2020-01-30,13.761425971984863,14.290507316589355,13.62145709991455,14.207086563110352
2020-01-31,14.207006454467773,14.387900352478027,13.591940879821777,13.791394233703613
2020-02-01,13.785201072692871,14.063396453857422,13.682356834411621,13.796953201293945
2020-02-02,13.785018920898438,14.246166229248047,13.553679466247559,13.995843887329102
2020-02-03,13.997737884521484,14.253003120422363,13.954024314880371,14.206499099731445
2020-02-04,14.20909309387207,14.316801071166992,13.752029418945312,13.949748039245605
2020-02-05,13.963513374328613,14.925015449523926,13.942300796508789,14.7864990234375
2020-02-06,14.797279357910156,16.081317901611328,14.690998077392578,15.929118156433105
2020-02-07,15.919697761535645,17.387744903564453,15.832035064697266,17.119781494140625
2020-02-08,17.116464614868164,17.199745178222656,16.27835464477539,16.902633666992188
2020-02-09,16.88311195373535,18.856273651123047,16.876693725585938,18.856273651123047
2020-02-10,18.882734298706055,20.035043716430664,18.25026512145996,19.5239200592041
2020-02-11,19.55743408203125,19.837358474731445,18.732460021972656,19.788280487060547
2020-02-12,19.803415298461914,20.743560791015625,19.607553482055664,20.428264617919922
2020-02-13,20.42574691772461,20.935272216796875,19.069808959960938,19.499937057495117
2020-02-14,19.49560546875,20.305315017700195,19.268476486206055,20.15540885925293
2020-02-15,20.15810203552246,20.263748168945312,18.169811248779297,18.50959587097168
2020-02-16,18.569686889648438,19.324066162109375,16.951763153076172,17.979570388793945
2020-02-17,17.945476531982422,18.107877731323242,16.671232223510742,18.107877731323242
2020-02-18,18.08497428894043,18.69101333618164,17.621458053588867,18.507091522216797
2020-02-19,18.519851684570312,18.72010040283203,17.192289352416992,17.275976181030273
2020-02-20,17.28873062133789,17.533357620239258,16.556215286254883,17.255308151245117
2020-02-21,17.227750778198242,17.65030860900879,16.881750106811523,17.116653442382812
2020-02-22,17.12272834777832,17.219894409179688,16.722328186035156,16.949695587158203
2020-02-23,16.957029342651367,17.730159759521484,16.957029342651367,17.624412536621094
2020-02-24,17.621362686157227,17.957136154174805,16.704849243164062,17.055320739746094
2020-02-25,17.133024215698242,17.133024215698242,15.536299705505371,15.644824028015137
2020-02-26,15.658163070678711,15.789339065551758,14.028243064880371,14.566696166992188
2020-02-27,14.558350563049316,15.220458984375,13.802796363830566,14.83634090423584
2020-02-28,14.797835350036621,15.303786277770996,14.041698455810547,14.705642700195312
2020-02-29,14.778026580810547,15.741395950317383,14.7219877243042,15.274415969848633
2020-03-01,15.2670259475708,15.641319274902344,14.431880950927734,14.837610244750977
2020-03-02,14.896001815795898,15.731521606445312,14.695655822753906,15.518831253051758
2020-03-03,15.498125076293945,15.936385154724121,15.094207763671875,15.317734718322754
2020-03-04,15.338247299194336,15.789630889892578,15.301360130310059,15.505773544311523
2020-03-05,15.508322715759277,16.60902976989746,15.503089904785156,16.06291389465332
2020-03-06,16.08221435546875,16.6980037689209,16.04750633239746,16.31499671936035
2020-03-07,16.31020164489746,16.420135498046875,15.214621543884277,15.46445083618164
2020-03-08,15.489351272583008,15.54627513885498,12.947921752929688,12.961770057678223
2020-03-09,12.964943885803223,13.35039234161377,11.956734657287598,12.676006317138672
2020-03-10,12.684220314025879,13.390564918518066,12.578473091125488,13.072625160217285
2020-03-11,13.079157829284668,13.247108459472656,12.118498802185059,12.892971992492676
2020-03-12,12.894120216369629,13.167428970336914,7.570135116577148,7.638179779052734
2020-03-13,7.575129985809326,9.004462242126465,5.630855083465576,8.828898429870605
2020-03-14,8.830484390258789,9.198677062988281,8.122859954833984,8.264426231384277
2020-03-15,8.258079528808594,9.000810623168945,8.163819313049316,8.421876907348633
2020-03-16,8.413686752319336,8.450980186462402,7.03314208984375,7.651498794555664
2020-03-17,7.634681224822998,8.633570671081543,7.751195907592773,8.313891410827637
2020-03-18,8.280070304870605,8.86113166809082,8.067634582519531,8.706060409545898
2020-03-19,8.705425262451172,11.010783195495605,8.705425262451172,10.690592765808105
2020-03-20,10.691276550292969,11.559163093566895,9.274547576904297,10.193876266479492
2020-03-21,10.215453147888184,10.569026947021484,9.741127014160156,10.35020637512207
2020-03-22,10.369729995727539,10.637286186218262,9.609947204589844,9.60251522064209
2020-03-23,9.60251522064209,10.470483779907227,9.419225692749023,10.45358943939209
2020-03-24,10.452452659606934,10.742497444152832,10.186701774597168,10.517932891845703
2020-03-25,10.52011489868164,10.5726957321167,10.195976257324219,10.406035423278809
2020-03-26,10.407328605651855,10.833881378173828,10.297673225402832,10.833881378173828
2020-03-27,10.837091445922852,10.8971529006958,10.040546417236328,10.054798126220703
2020-03-28,10.063282012939453,10.063336372375488,9.486199378967285,9.789728164672852
2020-03-29,9.785853385925293,9.860028266906738,9.147223472595215,9.189027786254883
2020-03-30,9.173903465270996,9.982479095458984,9.100041389465332,9.936455726623535
2020-03-31,9.933036804199219,10.339157104492188,9.883382797241211,10.141226768493652
2020-04-01,10.141226768493652,10.290756225585938,9.718729972839355,10.290756225585938
2020-04-02,10.277399063110352,10.963299751281738,10.172919273376465,10.544450759887695
2020-04-03,10.52959156036377,11.029109001159668,10.624410629272461,10.901609420776367
2020-04-04,10.901609420776367,11.421380043029785,10.779121398925781,11.269685745239258
2020-04-05,11.26269245147705,11.386133193969727,10.981122016906738,11.240288734436035
2020-04-06,11.237765312194824,12.358454704284668,11.190255165100098,12.318503379821777
2020-04-07,12.30738353729248,12.550142288208008,11.65075397491455,11.896854400634766
2020-04-08,11.907584190368652,12.379207611083984,11.819966316223145,12.149937629699707
2020-04-09,12.15893268585205,12.242095947265625,11.892843246459961,12.09504508972168
2020-04-10,12.09313678741455,12.130562782287598,10.889087677001953,11.035197257995605
2020-04-11,11.035197257995605,11.301775932312012,10.93677043914795,11.090448379516602
2020-04-12,11.096713066101074,11.846376419067383,11.030389785766602,11.537075996398926
2020-04-13,11.56026554107666,12.013410568237305,11.007244110107422,12.00410270690918
2020-04-14,11.986247062683105,12.630217552185059,11.842824935913086,12.296730041503906
2020-04-15,12.31067180633545,12.554511070251465,11.618830680847168,11.655220985412598
2020-04-16,11.645092964172363,12.57545280456543,11.382074356079102,12.57545280456543
2020-04-17,12.57406234741211,12.828470230102539,12.28074836730957,12.578498840332031
2020-04-18,12.587483406066895,13.363633155822754,12.574832916259766,13.264450073242188
2020-04-19,13.275812149047852,13.355757713317871,12.869354248046875,12.925826072692871
2020-04-20,12.926223754882812,13.18653678894043,12.074713706970215,12.123942375183105
2020-04-21,12.106613159179688,12.456646919250488,12.10051155090332,12.363813400268555
2020-04-22,12.360038757324219,12.850465774536133,12.221619606018066,12.736035346984863
2020-04-23,12.74374008178711,13.056775093078613,12.560900688171387,12.958803176879883
2020-04-24,12.9476900100708,13.217923164367676,12.878247261047363,12.953022003173828
2020-04-25,12.950271606445312,13.278029441833496,12.906169891357422,13.186745643615723
2020-04-26,13.184975624084473,13.328506469726562,13.095627784729004,13.248913764953613
2020-04-27,13.285526275634766,13.466517448425293,13.053665161132812,13.252952575683594
2020-04-28,13.240567207336426,13.325301170349121,13.08118724822998,13.224822998046875
2020-04-29,13.227202415466309,14.071038246154785,13.13301944732666,14.02722454071045
2020-04-30,13.990351676940918,14.5415678024292,13.419166564941406,13.540631294250488
2020-05-01,13.550603866577148,14.237471580505371,13.541967391967773,14.049745559692383
2020-05-02,14.039205551147461,14.100749015808105,13.922926902770996,14.065671920776367
2020-05-03,14.06318187713623,14.236801147460938,13.620195388793945,13.754131317138672
2020-05-04,13.76172161102295,13.93019962310791,13.268372535705566,13.740833282470703
2020-05-05,13.730915069580078,13.89470100402832,13.43875789642334,13.599252700805664
2020-05-06,13.588824272155762,13.849578857421875,13.514843940734863,13.514843940734863
2020-05-07,13.515584945678711,13.991459846496582,13.272285461425781,13.744962692260742
2020-05-08,13.7498197555542,14.04979419708252,13.654973983764648,13.897699356079102
2020-05-09,13.880352020263672,14.09375,13.614359855651855,13.651433944702148
2020-05-10,13.652359962463379,13.652359962463379,11.8652982711792,12.319514274597168
2020-05-11,12.355208396911621,12.471991539001465,11.583131790161133,12.244109153747559
2020-05-12,12.263190269470215,13.112252235412598,12.185246467590332,12.84633731842041
2020-05-13,12.847574234008789,13.27892780303955,12.811823844909668,13.185640335083008
2020-05-14,13.183170318603516,13.543392181396484,13.03779411315918,13.372844696044922
2020-05-15,13.364612579345703,13.46549129486084,12.92924690246582,13.016169548034668
2020-05-16,13.015769004821777,13.410650253295898,12.92965316772461,13.261884689331055
2020-05-17,13.246426582336426,13.616021156311035,13.242680549621582,13.501022338867188
2020-05-18,13.503994941711426,13.91839599609375,13.46894359588623,13.638626098632812
2020-05-19,13.640969276428223,13.997520446777344,13.410202026367188,13.997520446777344
2020-05-20,13.987716674804688,14.125765800476074,13.613668441772461,13.800118446350098
2020-05-21,13.799478530883789,13.95866584777832,12.905922889709473,13.190799713134766
2020-05-22,13.194076538085938,13.837000846862793,13.063640594482422,13.677063941955566
2020-05-23,13.670402526855469,13.834806442260742,13.446067810058594,13.634815216064453
2020-05-24,13.627867698669434,13.80317211151123,13.200640678405762,13.197972297668457
2020-05-25,13.190707206726074,13.460945129394531,13.09702205657959,13.442444801330566
2020-05-26,13.448502540588379,13.495767593383789,13.002105712890625,13.145668983459473
2020-05-27,13.145769119262695,13.512484550476074,13.137460708618164,13.447154998779297
2020-05-28,13.450993537902832,13.896810531616211,13.431927680969238,13.845956802368164
2020-05-29,13.860119819641113,13.976551055908203,13.558732032775879,13.806156158447266
2020-05-30,13.80259895324707,14.386240005493164,13.742748260498047,14.374706268310547
2020-05-31,14.37393856048584,14.670461654663086,13.706232070922852,13.80201530456543
2020-06-01,13.825551986694336,14.407235145568848,13.78176498413086,14.34974193572998
2020-06-02,14.352873802185059,14.44511604309082,13.481816291809082,13.704056739807129
2020-06-03,13.700334548950195,14.018606185913086,13.591020584106445,13.953579902648926
2020-06-04,13.955022811889648,14.068175315856934,13.668214797973633,13.930159568786621
2020-06-05,13.932418823242188,14.15129566192627,13.878090858459473,13.966110229492188
2020-06-06,13.966110229492188,14.139180183410645,13.841570854187012,13.845426559448242
2020-06-07,13.846763610839844,13.932538986206055,13.394392013549805,13.705517768859863
2020-06-08,13.704952239990234,13.819186210632324,13.579730033874512,13.65519905090332
2020-06-09,13.661218643188477,13.708993911743164,13.643601417541504,13.714773178100586
2020-06-10,13.715621948242188,13.744621276855469,13.489334106445312,13.695788383483887
2020-06-11,13.698522567749023,13.772780418395996,12.842589378356934,12.968597412109375
2020-06-12,12.955499649047852,13.335123062133789,12.859214782714844,13.288004875183105
2020-06-13,13.293153762817383,13.427701950073242,13.187110900878906,13.41124153137207
2020-06-14,13.417125701904297,13.447190284729004,13.23966121673584,13.316899299621582
2020-06-15,13.316899299621582,13.324007987976074,12.541272163391113,12.965474128723145
2020-06-16,12.966906547546387,13.12017822265625,12.90180492401123,13.048640251159668
2020-06-17,13.048684120178223,13.227635383605957,12.833998680114746,13.068382263183594
2020-06-18,13.068382263183594,13.189690589904785,12.868270874023438,13.043587684631348
2020-06-19,13.043100357055664,13.124513626098633,12.872239112854004,12.881430625915527
2020-06-20,12.881430625915527,13.066057205200195,12.802576065063477,12.995184898376465
2020-06-21,12.987730026245117,13.160896301269531,12.944906234741211,12.956993103027344
2020-06-22,12.954801559448242,13.179424285888672,12.954801559448242,13.179424285888672
2020-06-23,13.174135208129883,13.20876693725586,13.03946590423584,13.113503456115723
2020-06-24,13.123163223266602,13.312623977661133,12.875163078308105,12.912615776062012
2020-06-25,12.909323692321777,12.915532112121582,12.59276294708252,12.816411018371582
2020-06-26,12.8115873336792,12.890694618225098,12.673213005065918,12.767910957336426
2020-06-27,12.769326210021973,12.888806343078613,12.218603134155273,12.307208061218262
2020-06-28,12.307208061218262,12.565503120422363,12.173802375793457,12.493494987487793
2020-06-29,12.48711109161377,12.679933547973633,12.340011596679688,12.596388816833496
2020-06-30,12.58782958984375,12.664105415344238,12.453827857971191,12.443353652954102
2020-07-01,12.440023422241211,12.720856666564941,12.403958320617676,12.699737548828125
2020-07-02,12.692763328552246,12.803200721740723,12.23539924621582,12.463702201843262
2020-07-03,12.460240364074707,12.506624221801758,12.234654426574707,12.24996280670166
2020-07-04,12.246034622192383,12.499856948852539,12.224993705749512,12.458373069763184
2020-07-05,12.458386421203613,12.523235321044922,12.220460891723633,12.408547401428223
2020-07-06,12.408547401428223,13.07215404510498,12.370532035827637,13.042598724365234
2020-07-07,13.025946617126465,13.417061805725098,12.838695526123047,13.372326850891113
2020-07-08,13.375405311584473,13.832207679748535,13.280255317687988,13.659051895141602
2020-07-09,13.667930603027344,13.823287963867188,13.137829780578613,13.395374298095703
2020-07-10,13.390029907226562,13.700997352600098,13.047821044921875,13.67477798461914
2020-07-11,13.689081192016602,13.994549751281738,13.527487754821777,13.960925102233887
2020-07-12,13.965819358825684,14.720973014831543,13.953863143920898,14.441537857055664
2020-07-13,14.441537857055664,14.972421646118164,14.045844078063965,14.666402816772461
2020-07-14,14.652770042419434,14.91674518585205,14.337000846862793,14.388298988342285
2020-07-15,14.379653930664062,14.415695190429688,13.857980728149414,13.972368240356445
2020-07-16,13.972713470458984,14.072257041931152,13.355537414550781,13.65078353881836
2020-07-17,13.651062965393066,13.926036834716797,13.546319961547852,13.592942237854004
2020-07-18,13.594484329223633,13.740434646606445,13.417485237121582,13.629197120666504
2020-07-19,13.629324913024902,14.363540649414062,13.456652641296387,14.282349586486816
2020-07-20,14.286691665649414,14.590853691101074,13.693926811218262,13.80868911743164
2020-07-21,13.794905662536621,14.157008171081543,13.742600440979004,13.914301872253418
2020-07-22,13.906476020812988,14.212459564208984,13.827613830566406,14.212459564208984
2020-07-23,14.208871841430664,14.665493965148926,14.189974784851074,14.669891357421875
2020-07-24,14.67249584197998,15.262735366821289,14.335745811462402,14.973143577575684
2020-07-25,14.97696590423584,15.61803913116455,14.964988708496094,15.460594177246094
2020-07-26,15.441999435424805,15.81892204284668,15.133268356323242,15.253533363342285
2020-07-27,15.249070167541504,15.621317863464355,14.385981559753418,15.224570274353027
2020-07-28,15.286852836608887,15.995359420776367,15.153425216674805,15.60954475402832
2020-07-29,15.623566627502441,15.75844955444336,15.298270225524902,15.324736595153809
2020-07-30,15.326018333435059,15.323960304260254,14.986145973205566,15.253446578979492
2020-07-31,15.236189842224121,15.868644714355469,15.188758850097656,15.794989585876465
2020-08-01,15.794989585876465,16.521514892578125,15.739115715026855,16.453834533691406
2020-08-02,16.466293334960938,16.824268341064453,15.263386726379395,15.991211891174316
2020-08-03,15.987984657287598,17.170562744140625,15.856805801391602,16.86290740966797
2020-08-04,16.86273765563965,17.142213821411133,16.603599548339844,17.027549743652344
2020-08-05,17.031129837036133,17.939775466918945,16.925302505493164,17.777273178100586
2020-08-06,17.768407821655273,17.77284049987793,17.174392700195312,17.284912109375
2020-08-07,17.295364379882812,17.566993713378906,16.570152282714844,17.09695816040039
2020-08-08,17.097766876220703,17.573808670043945,16.812591552734375,17.531137466430664
2020-08-09,17.5432186126709,17.580108642578125,16.99018669128418,17.22028350830078
2020-08-10,17.223857879638672,17.473949432373047,17.08390998840332,17.29405975341797
2020-08-11,17.30523681640625,17.393360137939453,15.960726737976074,16.286497116088867
2020-08-12,16.32697868347168,17.00457191467285,15.805727005004883,16.672834396362305
2020-08-13,16.689525604248047,16.944284439086914,15.865513801574707,16.891345977783203
2020-08-14,16.894840240478516,17.7896671295166,16.623395919799805,17.62868881225586
2020-08-15,17.643030166625977,18.247337341308594,17.50027084350586,17.591978073120117
2020-08-16,17.613786697387695,18.164766311645508,17.44466781616211,17.928524017333984
2020-08-17,17.928524017333984,18.207698822021484,17.61012077331543,17.938325881958008
2020-08-18,17.924484252929688,18.027067184448242,17.085311889648438,17.403587341308594
2020-08-19,17.39484214782715,17.54843521118164,16.802278518676758,17.01801300048828
2020-08-20,17.064769744873047,17.643632888793945,16.908184051513672,17.467571258544922
2020-08-21,17.476524353027344,17.625900268554688,16.69776725769043,16.90785789489746
2020-08-22,16.897296905517578,16.990577697753906,16.39579963684082,16.990577697753906
2020-08-23,16.974714279174805,16.974714279174805,16.507644653320312,16.703636169433594
2020-08-24,16.69976806640625,17.448001861572266,16.62799835205078,17.29503631591797
2020-08-25,17.29684066772461,17.314428329467773,16.09979820251465,16.32866668701172
2020-08-26,16.327861785888672,17.0275821685791,16.23332405090332,16.853694915771484
2020-08-27,16.839139938354492,17.52908706665039,16.6047306060791,17.48613929748535
2020-08-28,17.483793258666992,17.79822540283203,17.04871368408203,17.327341079711914
2020-08-29,17.327499389648438,17.611425399780273,17.09944725036621,17.235557556152344
2020-08-30,17.23390007019043,17.854366302490234,17.200462341308594,17.70188331604004
2020-08-31,17.704086303710938,17.90833854675293,17.245079040527344,17.355615615844727
2020-09-01,17.349626541137695,18.98222541809082,17.197586059570312,18.525449752807617
2020-09-02,18.51968765258789,19.302518844604492,17.700292587280273,18.497352600097656
2020-09-03,18.502782821655273,19.139177322387695,15.46704387664795,15.547475814819336
2020-09-04,15.530081748962402,16.521486282348633,15.05677318572998,15.856700897216797
2020-09-05,15.847675323486328,16.229902267456055,13.693587303161621,14.668855667114258
2020-09-06,14.668855667114258,17.662946701049805,14.070366859436035,17.509252548217773
2020-09-07,17.511463165283203,17.74241065979004,15.396047592163086,17.01521873474121
2020-09-08,17.039783477783203,17.954471588134766,16.386524200439453,17.884737014770508
2020-09-09,17.909107208251953,18.893407821655273,17.389089584350586,18.870908737182617
2020-09-10,18.876340866088867,19.793468475341797,18.631336212158203,19.17562484741211
2020-09-11,19.17562484741211,20.108999252319336,17.987197875976562,19.891679763793945
2020-09-12,19.892423629760742,22.297645568847656,19.88815689086914,22.297645568847656
2020-09-13,22.297645568847656,25.26378631591797,22.052270889282227,24.256975173950195
2020-09-14,24.291196823120117,25.982295989990234,22.783475875854492,24.26543426513672
2020-09-15,24.250131607055664,24.335046768188477,20.84865951538086,21.11925506591797
2020-09-16,21.114524841308594,21.97184181213379,20.248058319091797,21.578235626220703
2020-09-17,21.54806900024414,22.293855667114258,20.186277389526367,20.802417755126953
2020-09-18,20.802417755126953,22.179964065551758,20.653898239135742,21.212787628173828
2020-09-19,21.381458282470703,21.581758499145508,20.720125198364258,21.097919464111328
2020-09-20,21.096969604492188,21.155990600585938,19.52615737915039,20.40682029724121
2020-09-21,20.435815811157227,20.600587844848633,17.612430572509766,18.150760650634766
2020-09-22,18.08860969543457,19.155031204223633,17.822416305541992,18.91341781616211
2020-09-23,18.870716094970703,19.061410903930664,17.85831069946289,17.97792625427246
2020-09-24,17.97479248046875,19.363222122192383,17.838539123535156,19.29681968688965
2020-09-25,19.274477005004883,19.679838180541992,18.795337677001953,19.351436614990234
2020-09-26,19.36615753173828,20.75257682800293,19.258352279663086,20.573715209960938
2020-09-27,20.56697654724121,21.096641540527344,20.16362762451172,20.525592803955078
2020-09-28,20.55438804626465,21.607542037963867,20.291820526123047,20.957111358642578
2020-09-29,20.965330123901367,22.548715591430664,20.958492279052734,22.420080184936523
2020-09-30,22.446645736694336,22.877052307128906,21.85055923461914,22.677230834960938
2020-10-01,22.701156616210938,22.739990234375,20.44078826904297,21.288198471069336
2020-10-02,21.302331924438477,21.915681838989258,20.046613693237305,21.093631744384766
2020-10-03,21.1406307220459,21.870216369628906,20.984214782714844,21.805631637573242
2020-10-04,21.813825607299805,22.52762794494629,21.70278549194336,22.386188507080078
2020-10-05,22.436683654785156,22.64687156677246,21.75347328186035,22.05765151977539
2020-10-06,22.063013076782227,22.313072204589844,21.18592071533203,21.511241912841797
2020-10-07,21.498395919799805,21.573686599731445,20.949970245361328,21.449472427368164
2020-10-08,21.456174850463867,21.49394989013672,20.528661727905273,21.411163330078125
2020-10-09,21.436588287353516,21.946439743041992,21.279804229736328,21.80482292175293
2020-10-10,21.79723358154297,22.39653778076172,21.579296112060547,21.69789695739746
2020-10-11,21.751192092895508,22.027429580688477,21.428743362426758,21.914152145385742
2020-10-12,21.90979766845703,23.781265258789062,21.863252639770508,23.509693145751953
2020-10-13,23.47549819946289,24.342802047729492,23.345035552978516,23.73969078063965
