Date,Open,High,Low,Close
2021-06-07,25298.693359375,26009.3515625,23617.84765625,23674.998046875
2021-06-08,23695.32421875,23983.994140625,21996.16796875,23656.94921875
2021-06-09,23617.615234375,26601.1953125,22936.794921875,26464.62109375
2021-06-10,26496.080078125,27197.974609375,25285.099609375,25901.390625
2021-06-11,25897.462890625,26566.1796875,25437.505859375,26464.228515625
2021-06-12,26468.298828125,26517.0546875,24616.833984375,25201.15234375
2021-06-13,25203.47265625,27870.216796875,24713.1796875,27693.7578125
2021-06-14,27636.4609375,29022.681640625,27469.884765625,28503.638671875
2021-06-15,28651.54296875,29325.79296875,28140.5078125,28696.2890625
2021-06-16,28527.5625,28709.21484375,27288.87890625,27412.091796875
2021-06-17,27408.060546875,28276.140625,26895.3515625,27302.01953125
2021-06-18,27335.00390625,27395.2734375,25512.58203125,25911.181640625
2021-06-19,25959.8984375,26396.68359375,25292.724609375,25787.099609375
2021-06-20,25748.921875,26102.08984375,24205.958984375,25838.498046875
2021-06-21,25797.1328125,25850.21484375,22467.0703125,22750.328125
2021-06-22,22711.318359375,23873.65234375,20797.25390625,23302.396484375
2021-06-23,23309.60546875,24851.814453125,22784.47265625,24145.115234375
2021-06-24,24116.3125,25307.984375,23195.845703125,24907.732421875
2021-06-25,24905.33984375,25470.12109375,22578.96875,22785.591796875
2021-06-26,22754.5390625,23505.65625,21740.5078125,23180.62109375
2021-06-27,23253.5390625,24943.748046875,23098.14453125,24934.47265625
2021-06-28,24955.685546875,25288.939453125,24404.171875,24811.005859375
2021-06-29,24840.708984375,26397.216796875,24703.201171875,25915.365234375
2021-06-30,25944.708984375,26048.068359375,24692.99609375,25339.009765625
2021-07-01,25335.5,25335.5,23907.791015625,24400.115234375
2021-07-02,24383.748046875,24661.625,23817.796875,24518.650390625
2021-07-03,24487.81640625,25255.3828125,24161.072265625,25081.23828125
2021-07-04,25079.080078125,25977.25390625,24884.40625,25513.55859375
2021-07-05,25511.07421875,25511.07421875,23973.322265625,24356.919921875
2021-07-06,24340.685546875,25287.521484375,24375.6640625,24800.556640625
2021-07-07,24793.6640625,25307.931640625,24521.47265625,24533.09375
2021-07-08,24557.93359375,24574.5859375,23340.001953125,23841.486328125
2021-07-09,23830.1015625,24478.177734375,23444.73046875,24302.52734375
2021-07-10,24312.041015625,24598.099609375,23820.18359375,24111.142578125
2021-07-11,24102.912109375,24886.427734375,23986.142578125,24636.7734375
2021-07-12,24646.724609375,24911.541015625,23553.408203125,23876.22265625
2021-07-13,23854.345703125,24055.001953125,23355.751953125,23687.451171875
2021-07-14,23703.255859375,23857.271484375,22850.59765625,23687.49609375
2021-07-15,23691.482421875,23961.255859375,22580.75390625,22982.712890625
2021-07-16,23026.6953125,23366.3984375,22510.169921875,22827.119140625
2021-07-17,22809.517578125,23200.82421875,22683.60546875,22908.142578125
2021-07-18,22908.736328125,23537.22265625,22661.791015625,23102.1640625
2021-07-19,23104.490234375,23187.015625,22318.83203125,22547.8671875
2021-07-20,22562.83203125,22679.69140625,21560.89453125,21861.87109375
2021-07-21,21853.7578125,23887.74609375,21666.755859375,23417.943359375
2021-07-22,23438.494140625,23700.470703125,23076.0078125,23461.609375
2021-07-23,23456.419921875,24414.056640625,23298.203125,24414.056640625
2021-07-24,24422.91015625,25086.654296875,24300.140625,24942.6796875
2021-07-25,24941.111328125,25706.623046875,24644.021484375,25695.91015625
2021-07-26,25720.509765625,29317.837890625,25657.8984375,27004.931640625
2021-07-27,26960.453125,28387.02734375,26366.828125,28387.02734375
2021-07-28,28456.357421875,29417.732421875,27999.802734375,28761.736328125
2021-07-29,28761.41015625,29097.1953125,28298.6171875,28650.7109375
2021-07-30,28664.361328125,30379.818359375,27460.712890625,30379.818359375
2021-07-31,30351.58984375,30376.869140625,29565.513671875,29936.14453125
2021-08-01,29817.228515625,30594.529296875,28452.0,28767.21484375
2021-08-02,28718.54296875,29025.7421875,27903.02734375,28222.421875
2021-08-03,28205.47265625,28603.087890625,27161.78125,27413.794921875
2021-08-04,27457.158203125,28771.3671875,26983.533203125,28617.369140625
2021-08-05,28615.21484375,29680.4921875,26927.3984375,29344.912109375
2021-08-06,29342.263671875,31191.29296875,28688.67578125,30858.75
2021-08-07,30870.49609375,32203.111328125,30716.095703125,32106.509765625
2021-08-08,32119.939453125,32630.056640625,31224.583984375,31585.01171875
2021-08-09,31580.548828125,33527.7109375,30909.115234375,33485.27734375
2021-08-10,33424.21484375,33688.484375,32316.841796875,32947.62890625
2021-08-11,32958.234375,33707.328125,32789.921875,32880.76171875
2021-08-12,32868.6796875,33324.6640625,31730.51171875,32168.658203125
2021-08-13,32176.916015625,34498.3828125,32067.8203125,34470.50390625
2021-08-14,34483.03125,34690.7421875,33305.203125,33968.25
2021-08-15,33968.046875,34155.88671875,32873.87109375,33937.35546875
2021-08-16,33917.84765625,34621.171875,33025.24609375,33237.87109375
2021-08-17,33188.72265625,34185.9921875,32405.12890625,32529.416015625
2021-08-18,32523.150390625,33419.6953125,32275.89453125,32598.779296875
2021-08-19,32555.626953125,34452.9609375,32064.080078125,34274.6796875
2021-08-20,34278.74609375,36214.42578125,34216.4296875,36212.2421875
2021-08-21,36203.359375,36489.55859375,35457.19140625,35900.54296875
2021-08-22,35873.83203125,36307.95703125,35382.61328125,36200.8125
2021-08-23,36178.80859375,36897.65234375,35753.0078125,36103.484375
2021-08-24,36115.2890625,36321.37109375,34744.69140625,34759.10546875
2021-08-25,34774.5078125,35756.66796875,34354.68359375,35570.94140625
2021-08-26,35601.3515625,35858.71875,33794.03515625,34263.265625
2021-08-27,34228.4765625,35679.45703125,33884.76171875,35640.140625
2021-08-28,35650.25,35803.48046875,35233.7265625,35526.6171875
2021-08-29,35533.04296875,36065.45703125,34817.17578125,35481.66015625
2021-08-30,35485.30859375,35561.67578125,34126.74609375,34199.421875
2021-08-31,34177.15234375,34956.94140625,33976.98828125,34297.01953125
2021-09-01,34248.3671875,35641.98046875,33898.48046875,35470.3203125
2021-09-02,35441.8671875,36453.015625,35318.32421875,35651.0703125
2021-09-03,35622.5390625,36779.62890625,34955.94921875,36080.3515625
2021-09-04,36068.77734375,36472.83203125,35736.61328125,36022.11328125
2021-09-05,36017.23046875,37419.5703125,35729.26953125,37346.296875
2021-09-06,37357.55078125,38081.91015625,36877.44921875,38032.67578125
2021-09-07,38052.14453125,38163.21875,31410.21484375,33972.0546875
2021-09-08,33984.125,34340.71484375,32399.564453125,33479.95703125
2021-09-09,33249.94921875,34105.6875,33169.4765625,33523.18359375
2021-09-10,33526.96875,33989.93359375,32052.416015625,32444.6484375
2021-09-11,32434.478515625,33226.8359375,32397.197265625,32671.83984375
2021-09-12,32675.578125,33506.69140625,32374.76953125,33285.59375
2021-09-13,33281.21875,33683.99609375,31514.51953125,32493.328125
2021-09-14,32491.14453125,34201.50390625,32335.39453125,34104.90234375
2021-09-15,34108.88671875,34986.80859375,33854.8125,34794.3046875
2021-09-16,34781.7109375,35079.6875,34132.4921875,34629.078125
2021-09-17,34620.125,34881.80078125,34093.1875,34400.16796875
2021-09-18,34404.5390625,35509.484375,34268.99609375,35135.8359375
2021-09-19,35128.9140625,35172.2265625,34186.94140625,34424.01171875
2021-09-20,34424.87890625,34478.828125,31187.43359375,31359.693359375
2021-09-21,31482.9765625,31870.62109375,29122.8203125,29796.154296875
2021-09-22,29784.642578125,32173.04296875,29749.0546875,32001.7734375
2021-09-23,31991.333984375,32749.00390625,31653.763671875,32719.861328125
2021-09-24,32719.28125,32876.66015625,29922.2890625,31304.1640625
2021-09-25,31304.99609375,31418.52734375,30515.1015625,31214.16796875
2021-09-26,31217.84765625,32125.783203125,29849.07421875,31611.841796875
2021-09-27,31630.60546875,32400.78125,30784.859375,30827.185546875
2021-09-28,30801.759765625,31206.607421875,30229.423828125,30302.57421875
2021-09-29,30325.052734375,31551.69140625,30157.080078125,30955.474609375
2021-09-30,30945.724609375,32719.751953125,30865.810546875,32513.470703125
2021-10-01,32532.66015625,35756.67578125,32198.38671875,35522.4765625
2021-10-02,35537.62890625,35645.6796875,35042.828125,35224.4375
2021-10-03,35201.2109375,36272.20703125,34815.28125,35519.171875
2021-10-04,35525.76953125,36324.07421875,34599.390625,36094.25
2021-10-05,36139.859375,38045.3125,36055.38671875,37804.09375
2021-10-06,37783.4375,40892.22265625,37254.52734375,40730.46875
2021-10-07,40713.67578125,40713.67578125,39267.62109375,39507.04296875
2021-10-08,39504.2265625,41124.08203125,39468.98828125,39642.890625
2021-10-09,39614.9296875,40693.390625,39471.95703125,40377.734375
2021-10-10,40366.41796875,41349.3203125,39860.625,40225.890625
2021-10-11,40198.3828125,42470.140625,40012.0,42294.43359375
2021-10-12,42325.3671875,42347.671875,40081.6796875,41277.0390625
2021-10-13,41274.9765625,42233.40625,39903.890625,41995.04296875
2021-10-14,41974.3671875,42794.5625,41625.02734375,41938.3203125
2021-10-15,41956.15625,45671.4375,41577.55078125,44811.87890625
2021-10-16,44823.2109375,45303.6875,43802.1796875,44301.31640625
2021-10-17,44298.01953125,44788.37109375,43013.04296875,44730.890625
2021-10-18,44727.390625,45560.6796875,43715.57421875,45156.34765625
2021-10-19,45168.7890625,46718.7734375,44652.53125,46590.65234375
2021-10-20,46607.03125,48430.2265625,46084.28125,47744.6953125
2021-10-21,47751.4921875,48300.25,45034.3125,45108.96875
2021-10-22,45129.06640625,46153.94921875,43742.82421875,44114.171875
2021-10-23,44115.890625,44878.5390625,43484.90625,44615.84765625
2021-10-24,44597.48046875,44697.375,43343.89453125,44274.35546875
2021-10-25,44247.5390625,46318.984375,44083.8515625,45801.90234375
2021-10-26,45796.76953125,45951.7578125,43582.55859375,43851.45703125
2021-10-27,43842.890625,44604.40234375,42324.74609375,42588.8046875
2021-10-28,42580.31640625,45052.578125,42209.4453125,43934.015625
2021-10-29,43935.99609375,46000.96484375,43720.5234375,45471.65234375
2021-10-30,45479.984375,45546.3203125,44514.70703125,45223.83984375
2021-10-31,45195.82421875,45601.875,43897.93359375,44813.85546875
2021-11-01,44814.9453125,45719.05078125,43643.20703125,44676.8203125
2021-11-02,44646.68359375,47177.01953125,44440.16015625,46430.30859375
2021-11-03,46450.8203125,46634.32421875,44794.7578125,45983.87890625
2021-11-04,45963.25390625,46119.26171875,45063.4921875,45493.0859375
2021-11-05,45498.8984375,46357.92578125,45110.6796875,45268.20703125
2021-11-06,45226.140625,45629.51953125,44572.3984375,45582.6953125
2021-11-07,45603.0234375,46941.69921875,45512.3203125,46941.69921875
2021-11-08,46954.359375,49895.64453125,46954.359375,49813.44140625
2021-11-09,49800.83984375,50548.25390625,48966.79296875,49389.37890625
2021-11-10,49375.74609375,50843.4453125,47159.1953125,48460.18359375
2021-11-11,48448.0,48991.5234375,47866.96484375,48598.03125
2021-11-12,48533.6953125,49013.78515625,46472.55078125,47824.01953125
2021-11-13,47825.64453125,48390.3515625,47188.75390625,48057.77734375
2021-11-14,48047.2265625,48818.14453125,47445.2421875,48797.01953125
2021-11-15,48837.6015625,49396.87109375,47378.31640625,47394.72265625
2021-11-16,47516.51171875,47516.51171875,43871.15234375,44817.12109375
2021-11-17,44801.01171875,45209.703125,43561.62109375,44752.1953125
2021-11-18,44746.359375,45177.76953125,41886.37890625,42181.5390625
2021-11-19,42147.45703125,43314.265625,41308.06640625,43227.65625
2021-11-20,43224.3125,44522.04296875,42744.31640625,44401.04296875
2021-11-21,44425.8203125,44629.55078125,43599.0625,43720.55078125
2021-11-22,43702.96484375,44079.35546875,41592.44921875,42016.3515625
2021-11-23,42027.74609375,43254.88671875,41562.56640625,43040.76953125
2021-11-24,43038.359375,43207.5625,41948.765625,42224.390625
2021-11-25,42888.35546875,44566.05078125,42863.26953125,43024.109375
2021-11-26,44290.31640625,44471.1796875,40161.7890625,40161.7890625
2021-11-27,40286.73828125,41468.44921875,40223.62890625,41083.078125
2021-11-28,41081.5390625,43024.72265625,40154.9609375,42913.328125
2021-11-29,42945.8984375,44253.2734375,42566.0546875,43416.71875
2021-11-30,43434.40625,44255.30859375,42107.65234375,42876.40234375
2021-12-01,42803.09765625,44320.8828125,42635.25390625,43105.22265625
2021-12-02,43095.8359375,43053.1015625,42017.87890625,42465.5
2021-12-03,42489.0703125,43274.2421875,39679.4921875,40505.0
2021-12-04,40602.96484375,40736.57421875,32400.990234375,37181.7109375
2021-12-05,37182.32421875,37610.53515625,36166.62890625,37300.1875
2021-12-06,37333.91015625,38409.97265625,35642.85546875,38138.13671875
2021-12-07,38137.53515625,39241.66015625,37894.828125,38277.14453125
2021-12-08,38252.65625,38775.72265625,36977.25,38234.95703125
2021-12-09,38193.5390625,38466.1015625,35827.96875,36048.9453125
2021-12-10,36026.2734375,37809.6796875,35431.4140625,35596.88671875
2021-12-11,35612.95703125,37270.96875,35370.12109375,37198.84765625
2021-12-12,37193.078125,38218.04296875,36719.0703125,37789.625
2021-12-13,37802.0,37878.46484375,34720.78125,35371.25390625
2021-12-14,35350.3203125,36604.5,35137.26171875,35233.18359375
2021-12-15,36568.90234375,37296.3359375,35316.67578125,36869.10546875
2021-12-16,36871.92578125,37246.171875,35678.44921875,35777.4765625
2021-12-17,35768.69921875,36024.50390625,34353.6171875,34909.046875
2021-12-18,34921.9765625,35717.96484375,34452.90625,35366.890625
2021-12-19,35370.734375,36303.65625,35105.82421875,35306.625
2021-12-20,35306.6640625,35874.8046875,34434.1796875,35489.68359375
2021-12-21,35494.07421875,37208.14453125,35370.6328125,36882.5
2021-12-22,36882.86328125,37360.14453125,36397.41015625,36423.58203125
2021-12-23,36421.95703125,38258.19921875,35969.34765625,37882.67578125
2021-12-24,37898.72265625,38670.0546875,37668.80859375,37962.453125
2021-12-25,37986.89453125,38227.1796875,37525.11328125,37669.390625
2021-12-26,37668.51953125,38205.3984375,37066.7734375,37909.79296875
2021-12-27,37904.640625,38654.78125,37680.02734375,37673.98828125
2021-12-28,37703.33203125,37703.33203125,35286.3203125,35426.80859375
2021-12-29,35452.875,35814.03125,34239.140625,34410.515625
2021-12-30,34444.51953125,35485.99609375,34131.9375,34953.328125
2021-12-31,34946.84375,35862.8359375,33857.28125,34221.203125
2022-01-01,34225.12109375,35345.1484375,34207.93359375,35241.31640625
2022-01-02,35236.96875,35385.125,34628.02734375,35014.58203125
2022-01-03,35013.34375,35182.78515625,34011.4765625,34458.078125
2022-01-04,34458.62109375,35015.47265625,33836.234375,33923.3125
2022-01-05,33924.62890625,34685.5859375,31572.978515625,32143.25
2022-01-06,32140.673828125,32303.8359375,31560.642578125,31892.861328125
2022-01-07,31887.42578125,31887.42578125,30278.390625,30568.537109375
2022-01-08,30571.16015625,31076.955078125,29931.37890625,30712.67578125
2022-01-09,30713.25390625,31415.642578125,30421.4140625,30836.376953125
2022-01-10,30835.369140625,31066.96484375,29381.33203125,30796.759765625
2022-01-11,30795.466796875,31556.3125,30499.79296875,31347.34765625
2022-01-12,31351.986328125,32191.720703125,31182.677734375,32065.044921875
2022-01-13,32063.322265625,32219.1953125,30961.849609375,31058.37109375
2022-01-14,31063.6953125,31693.10546875,30587.6953125,31512.517578125
2022-01-15,31514.126953125,31973.01171875,31201.091796875,31572.82421875
2022-01-16,31568.90625,31762.513671875,31217.171875,31532.328125
2022-01-17,31535.4296875,31592.50390625,30537.25390625,30958.203125
2022-01-18,30957.853515625,31281.2890625,30462.892578125,31158.208984375
2022-01-19,31157.0390625,31135.15234375,30335.8125,30672.857421875
2022-01-20,30672.634765625,31788.83984375,29913.357421875,29918.943359375
2022-01-21,29933.0546875,30218.578125,26401.689453125,26892.88671875
2022-01-22,26903.4140625,27063.6484375,25337.861328125,25840.205078125
2022-01-23,25852.826171875,26881.408203125,25662.087890625,26762.341796875
2022-01-24,26761.55078125,27617.32421875,24572.564453125,27174.640625
2022-01-25,27174.994140625,27720.064453125,26548.765625,27353.7578125
2022-01-26,27351.177734375,28745.671875,27022.4453125,27364.396484375
2022-01-27,27356.791015625,27748.94140625,26628.75390625,27741.40625
2022-01-28,27734.09375,28332.46875,27072.4375,28186.734375
2022-01-29,28184.03515625,28777.5078125,27904.85546875,28450.69921875
2022-01-30,28460.94921875,28545.2734375,27940.998046875,28290.9296875
2022-01-31,28292.927734375,28731.765625,27387.009765625,28622.98046875
2022-02-01,28621.966796875,28962.173828125,28232.125,28646.427734375
2022-02-02,28646.75390625,28717.6953125,27137.359375,27243.8828125
2022-02-03,27237.853515625,27323.56640625,26843.509765625,27323.56640625
2022-02-04,27319.642578125,30691.81640625,27269.900390625,30655.53515625
2022-02-05,30655.982421875,30911.328125,30313.69140625,30611.427734375
2022-02-06,30611.396484375,31404.001953125,30466.458984375,31340.07421875
2022-02-07,31335.896484375,32805.828125,30853.681640625,32385.169921875
2022-02-08,32395.783203125,33506.3203125,31597.619140625,32566.60546875
2022-02-09,32550.556640625,33048.74609375,31882.15234375,32764.552734375
2022-02-10,32771.20703125,33494.75390625,32068.859375,32153.23046875
2022-02-11,32157.671875,32278.111328125,31034.330078125,31250.537109375
2022-02-12,31253.751953125,31686.28515625,30859.03125,31147.98828125
2022-02-13,31142.16015625,31478.740234375,30931.5625,31098.59765625
2022-02-14,31069.033203125,31648.34375,30749.6953125,31470.83984375
2022-02-15,31470.50390625,32987.23046875,31393.4375,32920.75
2022-02-16,32923.01953125,32923.01953125,32007.939453125,32369.29296875
2022-02-17,32351.041015625,32490.2109375,29558.25390625,29775.08984375
2022-02-18,29785.4609375,30038.35546875,29201.46875,29447.10546875
2022-02-19,29443.462890625,29732.451171875,29213.244140625,29514.177734375
2022-02-20,29511.1953125,29512.51171875,28036.091796875,28276.232421875
2022-02-21,28270.22265625,28916.5,27169.462890625,27271.017578125
2022-02-22,27266.23046875,28226.638671875,26857.751953125,28175.376953125
2022-02-23,28174.828125,28781.0546875,27469.89453125,27535.23828125
2022-02-24,27521.9453125,29088.642578125,25537.34765625,28667.158203125
2022-02-25,28668.0078125,29592.67578125,28479.08203125,29247.96484375
2022-02-26,29247.1171875,29838.029296875,28866.32421875,29166.61328125
2022-02-27,29161.802734375,29669.1640625,27948.23046875,28200.28125
2022-02-28,28197.453125,32618.826171875,28061.861328125,32180.73046875
2022-03-01,32181.67578125,33406.484375,32029.0546875,33260.2109375
2022-03-02,33262.4453125,33790.69140625,32596.833984375,32787.46484375
2022-03-03,32788.26953125,32892.26171875,31408.81640625,31797.791015625
2022-03-04,31802.548828125,31829.677734375,29318.40234375,29588.068359375
2022-03-05,29596.267578125,29912.189453125,29315.478515625,29786.880859375
2022-03-06,29789.61328125,29968.013671875,28888.044921875,29080.162109375
2022-03-07,29087.216796875,30041.337890625,28431.28515625,29024.666015625
2022-03-08,29023.037109375,29913.314453125,28951.23828125,29573.541015625
2022-03-09,29577.77734375,32275.3125,29545.05859375,31841.65625
2022-03-10,31834.939453125,31895.576171875,29479.134765625,30099.0234375
2022-03-11,30100.939453125,30564.60546875,29292.875,29775.296875
2022-03-12,29774.90625,30148.083984375,29736.9453125,29837.783203125
2022-03-13,29822.990234375,30071.96484375,28932.0546875,29004.4609375
2022-03-14,29001.896484375,30549.185546875,28892.45703125,30490.009765625
2022-03-15,30488.083984375,30504.8125,29396.958984375,30157.939453125
2022-03-16,30155.47265625,31764.609375,29896.580078125,31310.32421875
2022-03-17,31307.9765625,31379.9296875,30875.033203125,31121.4921875
2022-03-18,31116.5234375,32003.3203125,30693.017578125,31713.19921875
2022-03-19,31708.26171875,32104.21484375,31562.61328125,32008.69921875
2022-03-20,32009.26953125,32047.01953125,31108.998046875,31344.302734375
2022-03-21,31343.01953125,31460.6640625,30897.138671875,31192.4140625
2022-03-22,31189.45703125,32847.01171875,31133.71484375,31930.02734375
2022-03-23,31934.2265625,32481.236328125,31533.974609375,32480.8203125
2022-03-24,32476.046875,33486.45703125,32391.38671875,33318.2109375
2022-03-25,33320.94921875,34117.17578125,33171.015625,33622.9921875
2022-03-26,33623.84375,33915.296875,33484.66015625,33737.01171875
2022-03-27,33740.4453125,35554.796875,33688.84375,35542.41796875
2022-03-28,35543.44921875,36750.171875,35453.69140625,35977.1875
2022-03-29,35956.14453125,36548.75390625,35956.14453125,36252.8515625
2022-03-30,36246.10546875,36295.54296875,35702.41796875,35822.921875
2022-03-31,35822.53125,36171.85546875,34523.04296875,34639.94921875
2022-04-01,34651.73046875,35563.06640625,33831.6875,35292.06640625
2022-04-02,35295.0078125,35861.4140625,34909.8515625,34975.76171875
2022-04-03,34968.2734375,36103.77734375,34796.6875,35448.16015625
2022-04-04,35441.828125,35679.703125,34531.16796875,35555.2890625
2022-04-05,35556.6875,35880.37109375,34828.5234375,34837.078125
2022-04-06,34828.1796875,34828.1796875,33049.8984375,33059.6796875
2022-04-07,33060.26171875,33528.4765625,32805.6875,33287.62109375
2022-04-08,33288.609375,33721.1640625,32360.5703125,32440.642578125
2022-04-09,32436.359375,32823.56640625,32360.544921875,32819.97265625
2022-04-10,32819.171875,33273.5859375,32234.2578125,32392.69921875
2022-04-11,32387.609375,32563.84375,30216.06640625,30348.1171875
2022-04-12,30357.1875,31133.17578125,30242.08203125,30861.775390625
2022-04-13,30858.998046875,31590.6640625,30550.26171875,31380.0
2022-04-14,31375.03515625,31543.99609375,30348.78515625,30562.37109375
2022-04-15,30565.345703125,31097.861328125,30515.029296875,31051.666015625
2022-04-16,31050.787109375,31113.087890625,30687.9296875,30952.90625
2022-04-17,30947.76953125,31064.884765625,30349.208984375,30420.208984375
2022-04-18,30423.462890625,31501.265625,29709.078125,31382.580078125
2022-04-19,31384.0859375,32063.552734375,31231.5859375,31893.287109375
2022-04-20,31892.513671875,32268.19921875,31376.7734375,31663.2734375
2022-04-21,31661.08203125,32844.34375,30747.025390625,31116.220703125
2022-04-22,31115.068359375,31330.1640625,30613.029296875,30951.62890625
2022-04-23,30950.384765625,31103.92578125,30649.345703125,30754.12109375
2022-04-24,30747.61328125,31033.87890625,30556.92578125,30767.26171875
2022-04-25,30769.845703125,31786.796875,30094.0546875,31762.0390625
2022-04-26,31754.27734375,32002.74609375,30110.72265625,30296.1015625
2022-04-27,30298.359375,31356.330078125,30215.423828125,31293.185546875
2022-04-28,31293.4296875,32336.4609375,31335.345703125,31908.5546875
2022-04-29,31904.37109375,31917.712890625,30413.1953125,30724.771484375
2022-04-30,30721.615234375,30835.673828125,29982.078125,29995.544921875
2022-05-01,29994.265625,30721.662109375,29892.87890625,30606.318359375
2022-05-02,30608.779296875,31149.74609375,30586.796875,30824.271484375
2022-05-03,30823.296875,30778.294921875,30075.185546875,30203.759765625
2022-05-04,30201.806640625,31745.869140625,30183.76171875,31464.5703125
2022-05-05,31462.4921875,31666.5390625,29014.5546875,29585.669921875
2022-05-06,29584.083984375,29625.26171875,28806.453125,29207.779296875
2022-05-07,29209.060546875,29279.908203125,28316.25390625,28770.99609375
2022-05-08,28771.794921875,28771.794921875,27455.716796875,27632.826171875
2022-05-09,27633.435546875,27818.541015625,24559.28515625,24559.28515625
2022-05-10,24540.3984375,26377.583984375,24287.15234375,25207.134765625
2022-05-11,25201.671875,25886.740234375,23003.5078125,23653.09765625
2022-05-12,23653.40625,24521.15625,21615.9140625,23801.814453125
2022-05-13,23788.015625,25323.392578125,23579.232421875,23881.66015625
2022-05-14,23883.73046875,24617.037109375,23402.28515625,24542.40625
2022-05-15,24540.220703125,25542.068359375,24074.79296875,25539.556640625
2022-05-16,25538.953125,25539.744140625,23828.908203125,24229.0703125
2022-05-17,24228.65625,24641.814453125,23735.3125,24365.57421875
2022-05-18,24364.470703125,24509.578125,23265.861328125,23265.861328125
2022-05-19,23265.931640625,24319.25390625,23251.125,24323.130859375
2022-05-20,24320.55078125,24598.921875,23099.9296875,23375.017578125
2022-05-21,23374.3125,23692.90234375,23243.30859375,23567.47265625
2022-05-22,23567.669921875,24325.26171875,23441.72265625,24252.791015625
2022-05-23,24241.333984375,24358.51953125,23047.56640625,23155.107421875
2022-05-24,23156.87109375,23734.984375,23012.576171875,23645.64453125
2022-05-25,23643.689453125,24058.462890625,23534.876953125,23488.064453125
2022-05-26,23489.984375,23718.931640625,22500.490234375,23195.97265625
2022-05-27,23183.2265625,23250.37890625,22429.63671875,22667.943359375
2022-05-28,22664.0234375,22816.271484375,22610.1328125,22816.271484375
2022-05-29,22978.5703125,23351.361328125,22837.0234375,23324.3203125
2022-05-30,23322.267578125,25244.650390625,23204.82421875,25088.564453125
2022-05-31,25086.56640625,25568.40234375,24877.716796875,25212.828125
2022-06-01,25213.021484375,25344.33203125,23623.013671875,23873.623046875
2022-06-02,23870.265625,24333.88671875,23740.341796875,24222.169921875
2022-06-03,24222.423828125,24357.3671875,23474.90625,23785.404296875
2022-06-04,23786.8046875,23966.509765625,23621.74609375,23888.318359375
2022-06-05,23890.08203125,24116.390625,23681.35546875,23942.5546875
2022-06-06,23945.455078125,25279.486328125,23931.283203125,25049.29296875
2022-06-07,25050.146484375,25009.673828125,23456.46875,24751.001953125
2022-06-08,24747.826171875,24845.93359375,23833.259765625,24093.44140625
2022-06-09,24094.177734375,24453.10546875,24038.576171875,24103.87109375
2022-06-10,24102.53515625,24200.97265625,23537.55859375,23616.572265625
2022-06-11,23617.2734375,23874.884765625,22925.517578125,23026.681640625
2022-06-12,23036.99609375,23141.87109375,21800.80078125,21800.80078125
2022-06-13,21780.376953125,21825.73046875,18239.90234375,18519.78125
2022-06-14,18520.2734375,18911.517578125,17263.328125,18488.021484375
2022-06-15,18479.642578125,18608.44921875,16711.00390625,18542.255859375
2022-06-16,18545.103515625,18771.611328125,16423.830078125,16502.330078125
2022-06-17,16505.623046875,17261.01953125,16492.306640625,16752.44921875
2022-06-18,16754.0390625,16961.29296875,14484.9814453125,15555.708984375
2022-06-19,15550.1953125,16923.275390625,14778.244140625,16808.322265625
2022-06-20,16808.40234375,17041.4296875,16136.59375,16814.578125
2022-06-21,16810.298828125,17601.484375,16631.84375,16887.005859375
2022-06-22,16894.1953125,16973.197265625,16184.0244140625,16314.072265625
2022-06-23,16313.728515625,17228.900390625,16284.9609375,17198.84375
2022-06-24,17197.83984375,17508.1796875,16942.626953125,17311.46484375
2022-06-25,17313.056640625,17547.314453125,17093.705078125,17532.16796875
2022-06-26,17527.404296875,17761.599609375,17104.615234375,17119.45703125
2022-06-27,17120.224609375,17437.544921875,16800.69921875,16904.287109375
2022-06-28,16901.080078125,17246.931640625,16597.03125,16640.099609375
2022-06-29,16640.537109375,16684.658203125,16387.548828125,16575.14453125
2022-06-30,16578.6796875,16613.35546875,15379.9130859375,16269.9501953125
2022-07-01,16299.34375,16979.34765625,15820.4013671875,15918.5205078125
2022-07-02,15923.0390625,16003.09765625,15718.3671875,15896.1240234375
2022-07-03,15895.990234375,16157.45703125,15668.6923828125,15945.96484375
2022-07-04,15946.162109375,16719.078125,15761.8388671875,16701.25
2022-07-05,16696.373046875,17257.916015625,16204.7236328125,16894.037109375
2022-07-06,16897.806640625,17273.533203125,16567.3203125,17235.150390625
2022-07-07,17234.787109375,18104.419921875,16991.998046875,17987.283203125
2022-07-08,17986.923828125,18524.63671875,17736.58203125,18056.6015625
2022-07-09,18044.73046875,18186.248046875,17827.80859375,17949.384765625
2022-07-10,17948.44921875,17948.44921875,17230.25,17359.10546875
2022-07-11,17355.697265625,17355.697265625,16746.3359375,16782.896484375
2022-07-12,16782.828125,16901.99609375,16255.91015625,16268.9970703125
2022-07-13,16270.7294921875,17029.7109375,16020.3046875,17036.271484375
2022-07-14,17035.759765625,17590.099609375,16733.271484375,17371.791015625
2022-07-15,17374.5234375,17813.640625,17234.83203125,17575.984375
2022-07-16,17574.109375,18128.23046875,17291.31640625,17875.345703125
2022-07-17,17879.33203125,18221.478515625,17475.072265625,17476.052734375
2022-07-18,17478.2109375,18879.662109375,17478.2109375,18817.98046875
2022-07-19,18803.05078125,19722.650390625,18108.181640625,19484.56640625
